Datetime,open,high,low,close,Adj Close,volume
2022-05-16 14:08:00-04:00,734.0399780273438,736.5800170898438,734.0399780273438,736.5800170898438,736.5800170898438,96065
2022-05-16 14:09:00-04:00,736.780029296875,739.4400024414062,736.4732055664062,739.0800170898438,739.0800170898438,158070
2022-05-16 14:10:00-04:00,739.09228515625,739.1649780273438,735.5499877929688,736.07568359375,736.07568359375,63262
2022-05-16 14:11:00-04:00,736.2650146484375,736.3973999023438,733.25,733.510009765625,733.510009765625,75882
2022-05-16 14:12:00-04:00,733.4000244140625,735.8900146484375,733.2999267578125,734.760009765625,734.760009765625,45334
2022-05-16 14:13:00-04:00,734.5,735.1199951171875,733.6799926757812,734.2852172851562,734.2852172851562,25542
2022-05-16 14:14:00-04:00,734.719970703125,734.719970703125,733.5,733.9500122070312,733.9500122070312,21030
2022-05-16 14:15:00-04:00,733.7550048828125,734.3099975585938,733.3300170898438,733.8499755859375,733.8499755859375,21879
2022-05-16 14:16:00-04:00,733.8800048828125,736.0850219726562,733.8800048828125,734.0050048828125,734.0050048828125,47665
2022-05-16 14:17:00-04:00,734.0399780273438,734.2899780273438,732.3200073242188,734.0,734.0,58410
2022-05-16 14:18:00-04:00,733.5,735.8648071289062,733.5,735.1566772460938,735.1566772460938,27926
2022-05-16 14:19:00-04:00,735.389892578125,735.6599731445312,733.626220703125,734.9500122070312,734.9500122070312,26324
2022-05-16 14:20:00-04:00,734.9500122070312,735.3798828125,734.296875,734.3099975585938,734.3099975585938,20482
2022-05-16 14:21:00-04:00,734.1599731445312,734.9099731445312,733.7000732421875,734.4301147460938,734.4301147460938,21007
2022-05-16 14:22:00-04:00,734.9099731445312,737.5700073242188,734.1400146484375,736.4644775390625,736.4644775390625,46864
2022-05-16 14:23:00-04:00,736.6199951171875,736.7999877929688,735.3800048828125,736.0999755859375,736.0999755859375,47354
2022-05-16 14:24:00-04:00,735.8150024414062,737.6900024414062,735.8150024414062,737.114990234375,737.114990234375,58616
2022-05-16 14:25:00-04:00,737.3599853515625,738.1699829101562,736.3800048828125,737.0,737.0,61412
2022-05-16 14:26:00-04:00,736.8200073242188,737.3400268554688,735.130126953125,736.739990234375,736.739990234375,52669
2022-05-16 14:27:00-04:00,736.5457153320312,737.1799926757812,736.0,736.8400268554688,736.8400268554688,31500
2022-05-16 14:28:00-04:00,737.0,737.6221923828125,736.1099853515625,736.8200073242188,736.8200073242188,49659
2022-05-16 14:29:00-04:00,737.0,737.489990234375,736.219970703125,736.9650268554688,736.9650268554688,34544
2022-05-16 14:30:00-04:00,737.0671997070312,737.3800048828125,736.280029296875,737.3300170898438,737.3300170898438,37462
2022-05-16 14:31:00-04:00,737.4036254882812,737.4299926757812,736.0700073242188,736.3599853515625,736.3599853515625,36748
2022-05-16 14:32:00-04:00,736.219970703125,738.9390258789062,736.2000122070312,738.4849853515625,738.4849853515625,83627
2022-05-16 14:33:00-04:00,738.7999877929688,739.8800048828125,738.0947265625,738.8900146484375,738.8900146484375,121739
2022-05-16 14:34:00-04:00,738.9600219726562,739.0399780273438,738.2901000976562,738.8049926757812,738.8049926757812,43834
2022-05-16 14:35:00-04:00,738.72998046875,739.4832763671875,738.4000244140625,738.8599853515625,738.8599853515625,81807
2022-05-16 14:36:00-04:00,739.25,739.47998046875,735.280029296875,735.739990234375,735.739990234375,105806
2022-05-16 14:37:00-04:00,735.6699829101562,736.77001953125,735.6699829101562,736.3699951171875,736.3699951171875,41877
2022-05-16 14:38:00-04:00,736.3699951171875,737.1500244140625,736.2600708007812,737.1099853515625,737.1099853515625,29109
2022-05-16 14:39:00-04:00,737.2999877929688,738.22998046875,736.7600708007812,737.3800048828125,737.3800048828125,52521
2022-05-16 14:40:00-04:00,737.4299926757812,738.8499755859375,737.3300170898438,738.4500122070312,738.4500122070312,40380
2022-05-16 14:41:00-04:00,738.530029296875,738.5399780273438,737.0,737.6143798828125,737.6143798828125,41104
2022-05-16 14:42:00-04:00,737.625,738.2999267578125,737.361328125,737.7150268554688,737.7150268554688,24595
2022-05-16 14:43:00-04:00,737.7949829101562,741.0499877929688,737.7949829101562,740.2150268554688,740.2150268554688,108835
2022-05-16 14:44:00-04:00,740.234619140625,740.3298950195312,738.019775390625,738.019775390625,738.019775390625,65497
2022-05-16 14:45:00-04:00,738.2587280273438,738.3640747070312,736.1400146484375,737.0,737.0,51860
2022-05-16 14:46:00-04:00,737.0999755859375,738.469970703125,736.27001953125,737.9600219726562,737.9600219726562,34501
2022-05-16 14:47:00-04:00,737.8699951171875,738.7000122070312,737.4450073242188,737.5689697265625,737.5689697265625,29187
2022-05-16 14:48:00-04:00,737.7100219726562,738.3800048828125,735.260009765625,735.364990234375,735.364990234375,40272
2022-05-16 14:49:00-04:00,735.2000122070312,735.3198852539062,734.0700073242188,734.0941772460938,734.0941772460938,62779
2022-05-16 14:50:00-04:00,734.0700073242188,735.22998046875,733.9299926757812,733.9882202148438,733.9882202148438,42771
2022-05-16 14:51:00-04:00,733.9400024414062,734.72998046875,733.0,734.72998046875,734.72998046875,49837
2022-05-16 14:52:00-04:00,734.3200073242188,735.9000244140625,733.510009765625,735.8900146484375,735.8900146484375,44223
2022-05-16 14:53:00-04:00,736.0,738.2899169921875,735.7999877929688,736.2960205078125,736.2960205078125,80806
2022-05-16 14:54:00-04:00,736.0100708007812,737.469970703125,735.010009765625,735.5,735.5,43275
2022-05-16 14:55:00-04:00,735.02001953125,737.2440185546875,734.9580078125,736.9500122070312,736.9500122070312,37054
2022-05-16 14:56:00-04:00,736.77001953125,737.3400268554688,736.3402099609375,736.5,736.5,28267
2022-05-16 14:57:00-04:00,736.3499755859375,736.8200073242188,735.7999877929688,736.4400024414062,736.4400024414062,27512
2022-05-16 14:58:00-04:00,736.6652221679688,736.8499755859375,735.4099731445312,736.7236938476562,736.7236938476562,21180
2022-05-16 14:59:00-04:00,736.5,737.4199829101562,735.91259765625,736.6699829101562,736.6699829101562,34054
2022-05-16 15:00:00-04:00,736.8800048828125,736.9299926757812,735.25,735.8900146484375,735.8900146484375,52728
2022-05-16 15:01:00-04:00,735.9450073242188,736.239990234375,734.75,735.92431640625,735.92431640625,30182
2022-05-16 15:02:00-04:00,736.0418701171875,736.1657104492188,733.60009765625,733.9550170898438,733.9550170898438,35410
2022-05-16 15:03:00-04:00,734.0599975585938,734.2852783203125,731.5369873046875,732.280029296875,732.280029296875,77483
2022-05-16 15:04:00-04:00,732.6400146484375,733.6500244140625,731.8699951171875,733.3300170898438,733.3300170898438,42459
2022-05-16 15:05:00-04:00,733.4470825195312,733.7911987304688,732.780029296875,733.7000122070312,733.7000122070312,37544
2022-05-16 15:06:00-04:00,733.7000122070312,734.7772216796875,731.2100219726562,731.3699951171875,731.3699951171875,61362
2022-05-16 15:07:00-04:00,731.6699829101562,733.3300170898438,731.610107421875,733.0349731445312,733.0349731445312,22550
2022-05-16 15:08:00-04:00,733.3400268554688,735.260009765625,732.9550170898438,734.2692260742188,734.2692260742188,64334
2022-05-16 15:09:00-04:00,734.52001953125,734.52001953125,731.5999755859375,731.5999755859375,731.5999755859375,32706
2022-05-16 15:10:00-04:00,731.6862182617188,731.6862182617188,729.010009765625,729.2550048828125,729.2550048828125,101892
2022-05-16 15:11:00-04:00,729.1400146484375,730.530029296875,728.9199829101562,730.219970703125,730.219970703125,40797
2022-05-16 15:12:00-04:00,730.3250122070312,730.4829711914062,728.6099853515625,729.10498046875,729.10498046875,42491
2022-05-16 15:13:00-04:00,729.2550048828125,729.2550048828125,726.9400024414062,727.2899780273438,727.2899780273438,68651
2022-05-16 15:14:00-04:00,727.4500122070312,727.6436767578125,725.6099853515625,726.5900268554688,726.5900268554688,71660
2022-05-16 15:15:00-04:00,726.4982299804688,726.659423828125,725.6099853515625,725.6099853515625,725.6099853515625,8285
2022-05-16 15:16:00-04:00,726.9500732421875,728.5900268554688,726.77001953125,727.798828125,727.798828125,101764
2022-05-16 15:17:00-04:00,727.969970703125,727.969970703125,723.7476806640625,724.010009765625,724.010009765625,97035
2022-05-16 15:18:00-04:00,723.9600219726562,726.3433837890625,723.447509765625,725.68798828125,725.68798828125,47477
2022-05-16 15:19:00-04:00,725.68798828125,726.4282836914062,724.5410766601562,725.69677734375,725.69677734375,47706
2022-05-16 15:20:00-04:00,725.5772094726562,725.9199829101562,724.8499755859375,725.3200073242188,725.3200073242188,30920
2022-05-16 15:21:00-04:00,725.6649780273438,727.3300170898438,725.0399780273438,725.5999755859375,725.5999755859375,49703
2022-05-16 15:22:00-04:00,726.0399780273438,726.6199951171875,725.22998046875,726.6099853515625,726.6099853515625,40227
2022-05-16 15:23:00-04:00,726.47998046875,726.9310302734375,724.530029296875,724.760009765625,724.760009765625,49387
2022-05-16 15:24:00-04:00,724.6900024414062,726.5599975585938,724.6900024414062,726.0700073242188,726.0700073242188,31751
2022-05-16 15:25:00-04:00,726.510009765625,727.7003173828125,726.0999755859375,727.3842163085938,727.3842163085938,43765
2022-05-16 15:26:00-04:00,727.27001953125,727.27001953125,724.7100830078125,725.5850219726562,725.5850219726562,40399
2022-05-16 15:27:00-04:00,725.4849853515625,726.9204711914062,725.0,725.8997802734375,725.8997802734375,43364
2022-05-16 15:28:00-04:00,726.0800170898438,726.280029296875,725.2000122070312,725.8250122070312,725.8250122070312,30180
2022-05-16 15:29:00-04:00,725.5900268554688,726.919921875,725.5900268554688,726.0,726.0,30845
2022-05-16 15:30:00-04:00,726.27001953125,726.4508056640625,725.2000122070312,725.7100219726562,725.7100219726562,24607
2022-05-16 15:31:00-04:00,725.4400024414062,725.77001953125,723.8699951171875,725.2100219726562,725.2100219726562,66585
2022-05-16 15:32:00-04:00,725.5,726.97998046875,724.4650268554688,724.4650268554688,724.4650268554688,48935
2022-05-16 15:33:00-04:00,724.4100952148438,724.7000122070312,722.6199951171875,722.8300170898438,722.8300170898438,57779
2022-05-16 15:34:00-04:00,722.6099853515625,723.469970703125,721.02001953125,722.7589721679688,722.7589721679688,102110
2022-05-16 15:35:00-04:00,722.5,722.780029296875,720.8300170898438,721.6199951171875,721.6199951171875,67507
2022-05-16 15:36:00-04:00,721.6237182617188,722.7744750976562,720.9069213867188,721.3099975585938,721.3099975585938,68441
2022-05-16 15:37:00-04:00,721.4550170898438,723.4000244140625,721.0336303710938,723.2299194335938,723.2299194335938,59711
2022-05-16 15:38:00-04:00,722.875,723.3699951171875,721.5,722.1386108398438,722.1386108398438,46224
2022-05-16 15:39:00-04:00,721.867919921875,722.6699829101562,721.1199951171875,722.6699829101562,722.6699829101562,38844
2022-05-16 15:40:00-04:00,722.7000122070312,723.4119262695312,721.2999877929688,721.8114013671875,721.8114013671875,58395
2022-05-16 15:41:00-04:00,721.8699951171875,722.4832763671875,720.2224731445312,720.6246948242188,720.6246948242188,68176
2022-05-16 15:42:00-04:00,720.5399780273438,721.010009765625,720.0900268554688,720.2000122070312,720.2000122070312,58063
2022-05-16 15:43:00-04:00,720.0999755859375,720.969970703125,720.0499877929688,720.3300170898438,720.3300170898438,48517
2022-05-16 15:44:00-04:00,720.3400268554688,720.6400146484375,719.1799926757812,719.75,719.75,107876
2022-05-16 15:45:00-04:00,719.469970703125,721.14990234375,719.1199951171875,720.9066772460938,720.9066772460938,71993
2022-05-16 15:46:00-04:00,720.9099731445312,721.25,720.0,720.4893798828125,720.4893798828125,45084
2022-05-16 15:47:00-04:00,720.3900146484375,721.739990234375,720.2449951171875,720.8200073242188,720.8200073242188,49081
2022-05-16 15:48:00-04:00,720.7000122070312,722.0,720.3200073242188,721.7877807617188,721.7877807617188,52399
2022-05-16 15:49:00-04:00,721.8499755859375,722.5499877929688,720.8265991210938,722.3800048828125,722.3800048828125,50648
2022-05-16 15:50:00-04:00,722.0200805664062,726.4600219726562,722.0200805664062,724.2449951171875,724.2449951171875,137362
2022-05-16 15:51:00-04:00,724.3800048828125,728.3300170898438,724.22998046875,726.4349975585938,726.4349975585938,128610
2022-05-16 15:52:00-04:00,726.47900390625,727.3056030273438,725.4199829101562,726.2819213867188,726.2819213867188,89724
2022-05-16 15:53:00-04:00,726.1884155273438,727.4998779296875,725.25,725.489990234375,725.489990234375,81712
2022-05-16 15:54:00-04:00,725.2000122070312,725.8034057617188,724.6099853515625,724.99072265625,724.99072265625,93897
2022-05-16 15:55:00-04:00,725.3350219726562,725.510009765625,724.3200073242188,724.7219848632812,724.7219848632812,57887
2022-05-16 15:56:00-04:00,724.72998046875,724.8200073242188,722.0,722.1099853515625,722.1099853515625,132062
2022-05-16 15:57:00-04:00,722.280029296875,723.5700073242188,721.5,723.0,723.0,113503
2022-05-16 15:58:00-04:00,723.1699829101562,723.7999877929688,722.52001953125,723.739990234375,723.739990234375,97403
2022-05-16 15:59:00-04:00,723.6500244140625,724.72998046875,723.1699829101562,724.27001953125,724.27001953125,204945
2022-05-17 09:30:00-04:00,747.3599853515625,751.8900146484375,744.37451171875,749.510009765625,749.510009765625,1277881
2022-05-17 09:31:00-04:00,750.010009765625,750.5,744.5009765625,746.5800170898438,746.5800170898438,164208
2022-05-17 09:32:00-04:00,746.6500244140625,748.5156860351562,743.6447143554688,746.5,746.5,137122
2022-05-17 09:33:00-04:00,746.530029296875,753.8900146484375,746.47998046875,753.0599975585938,753.0599975585938,250016
2022-05-17 09:34:00-04:00,753.0601196289062,753.6799926757812,749.27001953125,751.0599975585938,751.0599975585938,138300
2022-05-17 09:35:00-04:00,751.1199951171875,751.739990234375,744.1500244140625,745.5850219726562,745.5850219726562,179185
2022-05-17 09:36:00-04:00,745.8599853515625,749.739990234375,743.4000244140625,749.5567016601562,749.5567016601562,154827
2022-05-17 09:37:00-04:00,749.6038818359375,750.0,746.6300048828125,749.739990234375,749.739990234375,117969
2022-05-17 09:38:00-04:00,749.8400268554688,750.698974609375,747.7947998046875,749.8499755859375,749.8499755859375,147159
2022-05-17 09:39:00-04:00,749.9998779296875,752.655029296875,749.969970703125,752.4000244140625,752.4000244140625,175132
2022-05-17 09:40:00-04:00,752.5,757.2285766601562,752.5,755.9000244140625,755.9000244140625,295126
2022-05-17 09:41:00-04:00,755.7100830078125,757.0,754.5999755859375,756.3466186523438,756.3466186523438,126248
2022-05-17 09:42:00-04:00,756.0,758.8699951171875,754.7301025390625,756.530029296875,756.530029296875,200057
2022-05-17 09:43:00-04:00,756.3466796875,757.6162719726562,755.0,756.6680297851562,756.6680297851562,105783
2022-05-17 09:44:00-04:00,756.5399780273438,757.0,751.8099975585938,753.010009765625,753.010009765625,148230
2022-05-17 09:45:00-04:00,752.8812255859375,755.0599975585938,750.4000244140625,751.3699951171875,751.3699951171875,136276
2022-05-17 09:46:00-04:00,751.4381103515625,751.7114868164062,748.7965087890625,749.7734985351562,749.7734985351562,134517
2022-05-17 09:47:00-04:00,749.6500244140625,751.5,744.415283203125,744.6599731445312,744.6599731445312,178147
2022-05-17 09:48:00-04:00,744.969970703125,747.8900146484375,743.52001953125,747.3800048828125,747.3800048828125,128603
2022-05-17 09:49:00-04:00,747.1921997070312,748.2999877929688,746.0401000976562,746.27001953125,746.27001953125,89332
2022-05-17 09:50:00-04:00,746.594970703125,749.8400268554688,746.219970703125,748.6599731445312,748.6599731445312,95859
2022-05-17 09:51:00-04:00,748.1799926757812,752.9899291992188,747.739990234375,751.1699829101562,751.1699829101562,105977
2022-05-17 09:52:00-04:00,751.1801147460938,751.5499877929688,748.6900024414062,749.2750244140625,749.2750244140625,111678
2022-05-17 09:53:00-04:00,749.0399780273438,750.031982421875,747.5999755859375,749.9271850585938,749.9271850585938,62590
2022-05-17 09:54:00-04:00,750.1199951171875,751.72998046875,747.0,748.5599975585938,748.5599975585938,102993
2022-05-17 09:55:00-04:00,748.1701049804688,750.6267700195312,747.9600219726562,749.8599853515625,749.8599853515625,79692
2022-05-17 09:56:00-04:00,750.010009765625,754.7498779296875,749.4500122070312,754.1300048828125,754.1300048828125,149284
2022-05-17 09:57:00-04:00,754.1199951171875,754.1199951171875,750.1199951171875,751.7684936523438,751.7684936523438,72240
2022-05-17 09:58:00-04:00,751.75,752.5798950195312,746.7000122070312,747.6900024414062,747.6900024414062,125118
2022-05-17 09:59:00-04:00,747.739990234375,747.9539184570312,745.510009765625,746.4099731445312,746.4099731445312,104598
2022-05-17 10:00:00-04:00,747.0,749.25,746.9199829101562,748.5700073242188,748.5700073242188,99546
2022-05-17 10:01:00-04:00,748.6538696289062,749.1500244140625,746.6900024414062,748.2496948242188,748.2496948242188,74175
2022-05-17 10:02:00-04:00,747.6199951171875,750.1864013671875,747.4000244140625,749.9285278320312,749.9285278320312,70170
2022-05-17 10:03:00-04:00,749.9299926757812,750.1900024414062,747.8599853515625,748.3239135742188,748.3239135742188,52793
2022-05-17 10:04:00-04:00,748.5399780273438,753.4400024414062,748.2081909179688,751.3800048828125,751.3800048828125,132840
2022-05-17 10:05:00-04:00,751.3800048828125,751.9116821289062,748.7600708007812,750.0700073242188,750.0700073242188,68776
2022-05-17 10:06:00-04:00,750.3931884765625,750.3931884765625,748.0,748.8099975585938,748.8099975585938,49313
2022-05-17 10:07:00-04:00,748.6397705078125,749.423583984375,744.260009765625,746.135009765625,746.135009765625,146294
2022-05-17 10:08:00-04:00,746.1199951171875,746.64501953125,745.0,745.27001953125,745.27001953125,55824
2022-05-17 10:09:00-04:00,745.219970703125,745.8300170898438,742.25,743.3112182617188,743.3112182617188,126797
2022-05-17 10:10:00-04:00,743.8599853515625,743.8599853515625,740.5800170898438,740.5800170898438,740.5800170898438,103657
2022-05-17 10:11:00-04:00,740.5,741.22998046875,739.7999877929688,740.3480224609375,740.3480224609375,107421
2022-05-17 10:12:00-04:00,740.5700073242188,741.6900024414062,739.9235229492188,741.3800048828125,741.3800048828125,101056
2022-05-17 10:13:00-04:00,741.6799926757812,742.8897094726562,740.6500244140625,741.5432739257812,741.5432739257812,75281
2022-05-17 10:14:00-04:00,741.7999877929688,742.2000122070312,740.1300048828125,741.1199951171875,741.1199951171875,70661
2022-05-17 10:15:00-04:00,741.0900268554688,741.5599975585938,737.7899780273438,738.4534912109375,738.4534912109375,126586
2022-05-17 10:16:00-04:00,738.239990234375,742.4000244140625,738.239990234375,741.4249877929688,741.4249877929688,102936
2022-05-17 10:17:00-04:00,741.469970703125,743.3099975585938,740.02001953125,743.0584716796875,743.0584716796875,92474
2022-05-17 10:18:00-04:00,743.2899780273438,743.414794921875,741.2410888671875,741.8099975585938,741.8099975585938,65293
2022-05-17 10:19:00-04:00,742.1699829101562,744.77001953125,741.719970703125,743.989990234375,743.989990234375,90999
2022-05-17 10:20:00-04:00,744.0881958007812,744.4990844726562,742.25,742.4500122070312,742.4500122070312,66513
2022-05-17 10:21:00-04:00,742.25,743.739990234375,742.25,743.0599975585938,743.0599975585938,36594
2022-05-17 10:22:00-04:00,742.635009765625,742.635009765625,740.510009765625,742.2899780273438,742.2899780273438,58816
2022-05-17 10:23:00-04:00,742.489990234375,744.1099853515625,741.4299926757812,742.9205932617188,742.9205932617188,80442
2022-05-17 10:24:00-04:00,743.0800170898438,743.5900268554688,741.8300170898438,742.5499877929688,742.5499877929688,40677
2022-05-17 10:25:00-04:00,742.5850219726562,745.4000244140625,742.3955078125,743.3043823242188,743.3043823242188,93163
2022-05-17 10:26:00-04:00,742.9743041992188,743.2999877929688,741.1500244140625,741.6099853515625,741.6099853515625,38820
2022-05-17 10:27:00-04:00,741.4468994140625,741.5789184570312,739.2600708007812,740.1799926757812,740.1799926757812,61600
2022-05-17 10:28:00-04:00,740.0059204101562,740.8099975585938,739.385009765625,740.4349975585938,740.4349975585938,45738
2022-05-17 10:29:00-04:00,740.219970703125,740.219970703125,736.6945190429688,736.97998046875,736.97998046875,87708
2022-05-17 10:30:00-04:00,736.8900146484375,739.030029296875,736.6199951171875,739.0,739.0,59634
2022-05-17 10:31:00-04:00,738.9600219726562,739.72998046875,737.5999755859375,737.6234741210938,737.6234741210938,46602
2022-05-17 10:32:00-04:00,737.8099975585938,738.7100219726562,737.0999755859375,738.239990234375,738.239990234375,36339
2022-05-17 10:33:00-04:00,738.27001953125,739.1199951171875,737.6300048828125,737.7999877929688,737.7999877929688,37909
2022-05-17 10:34:00-04:00,737.8499755859375,738.659912109375,737.0599975585938,738.1900024414062,738.1900024414062,24475
2022-05-17 10:35:00-04:00,738.260009765625,738.280029296875,736.2899780273438,737.2899780273438,737.2899780273438,74414
2022-05-17 10:36:00-04:00,737.2550048828125,738.1799926757812,735.651123046875,736.0004272460938,736.0004272460938,60301
2022-05-17 10:37:00-04:00,736.1400146484375,737.739990234375,735.7501220703125,737.7279052734375,737.7279052734375,47506
2022-05-17 10:38:00-04:00,737.739990234375,737.7899780273438,733.0,733.763671875,733.763671875,115647
2022-05-17 10:39:00-04:00,733.5999755859375,735.0,733.197021484375,733.837890625,733.837890625,57025
2022-05-17 10:40:00-04:00,733.47998046875,734.4400024414062,732.3099975585938,734.3400268554688,734.3400268554688,63765
2022-05-17 10:41:00-04:00,734.4298095703125,734.4298095703125,732.2899780273438,732.4774169921875,732.4774169921875,57978
2022-05-17 10:42:00-04:00,732.6400146484375,732.8400268554688,731.260009765625,732.6199951171875,732.6199951171875,90485
2022-05-17 10:43:00-04:00,732.8400268554688,734.4000244140625,731.5946044921875,731.64501953125,731.64501953125,86856
2022-05-17 10:44:00-04:00,731.7000122070312,732.8900146484375,731.3300170898438,732.280029296875,732.280029296875,43414
2022-05-17 10:45:00-04:00,732.1500244140625,732.4382934570312,729.317626953125,729.5399780273438,729.5399780273438,102282
2022-05-17 10:46:00-04:00,729.7000122070312,731.6400146484375,728.8499755859375,731.1500244140625,731.1500244140625,82140
2022-05-17 10:47:00-04:00,731.1649780273438,733.1799926757812,730.75,732.510986328125,732.510986328125,83888
2022-05-17 10:48:00-04:00,732.4000244140625,732.5900268554688,731.02001953125,732.0800170898438,732.0800170898438,43917
2022-05-17 10:49:00-04:00,731.8699951171875,732.8626098632812,731.3923950195312,732.5399780273438,732.5399780273438,35175
2022-05-17 10:50:00-04:00,732.5,732.7899780273438,730.9299926757812,731.219970703125,731.219970703125,32054
2022-05-17 10:51:00-04:00,730.8599853515625,732.1699829101562,730.4000244140625,732.1699829101562,732.1699829101562,36799
2022-05-17 10:52:00-04:00,732.3192749023438,733.6300048828125,731.5700073242188,732.6099853515625,732.6099853515625,62251
2022-05-17 10:53:00-04:00,732.469970703125,732.760009765625,731.5,732.1199951171875,732.1199951171875,24231
2022-05-17 10:54:00-04:00,731.52001953125,733.489990234375,731.3699951171875,732.6300048828125,732.6300048828125,47822
2022-05-17 10:55:00-04:00,732.655029296875,733.5999755859375,732.219970703125,732.8370971679688,732.8370971679688,44352
2022-05-17 10:56:00-04:00,732.8300170898438,733.5499877929688,731.0,731.0,731.0,50027
2022-05-17 10:57:00-04:00,731.0999755859375,731.4149780273438,729.4500122070312,729.739990234375,729.739990234375,66985
2022-05-17 10:58:00-04:00,730.0700073242188,730.7100219726562,729.5491943359375,730.6669921875,730.6669921875,45264
2022-05-17 10:59:00-04:00,730.6649780273438,733.0,730.469970703125,732.7750244140625,732.7750244140625,64625
2022-05-17 11:00:00-04:00,732.7750244140625,732.8400268554688,731.1400146484375,732.80029296875,732.80029296875,45500
2022-05-17 11:01:00-04:00,732.7050170898438,735.0,732.2899780273438,734.844970703125,734.844970703125,89859
2022-05-17 11:02:00-04:00,734.97998046875,735.25,733.3699951171875,734.6047973632812,734.6047973632812,85601
2022-05-17 11:03:00-04:00,734.72998046875,734.72998046875,733.5975952148438,733.7324829101562,733.7324829101562,25850
2022-05-17 11:04:00-04:00,733.7899780273438,735.75,733.7899780273438,735.5599975585938,735.5599975585938,80544
2022-05-17 11:05:00-04:00,735.5150146484375,735.7227172851562,734.6300048828125,735.47998046875,735.47998046875,61075
2022-05-17 11:06:00-04:00,735.2999877929688,736.6400146484375,734.9600219726562,734.9600219726562,734.9600219726562,65561
2022-05-17 11:07:00-04:00,735.0548095703125,735.719970703125,734.157470703125,735.6702880859375,735.6702880859375,38700
2022-05-17 11:08:00-04:00,735.760009765625,736.8524780273438,735.0001220703125,736.6099243164062,736.6099243164062,60406
2022-05-17 11:09:00-04:00,736.4080200195312,737.0,735.5900268554688,736.9299926757812,736.9299926757812,55933
2022-05-17 11:10:00-04:00,737.0,738.3400268554688,737.0,737.260009765625,737.260009765625,92147
2022-05-17 11:11:00-04:00,737.27001953125,737.7999267578125,736.6600952148438,737.2100219726562,737.2100219726562,48777
2022-05-17 11:12:00-04:00,737.219970703125,738.8499755859375,736.760009765625,738.8300170898438,738.8300170898438,50120
2022-05-17 11:13:00-04:00,738.8300170898438,739.3250732421875,737.0,737.3200073242188,737.3200073242188,76732
2022-05-17 11:14:00-04:00,737.2138061523438,738.4400024414062,737.1900024414062,738.25,738.25,32030
2022-05-17 11:15:00-04:00,738.25,739.0833129882812,737.27001953125,737.4199829101562,737.4199829101562,52280
2022-05-17 11:16:00-04:00,737.19140625,738.4000244140625,737.0599975585938,737.4550170898438,737.4550170898438,33888
2022-05-17 11:17:00-04:00,737.2263793945312,737.6699829101562,736.1199951171875,736.635009765625,736.635009765625,57529
2022-05-17 11:18:00-04:00,736.77001953125,740.5,736.4000244140625,740.1942138671875,740.1942138671875,111630
2022-05-17 11:19:00-04:00,740.2349853515625,740.4099731445312,739.0599975585938,740.1655883789062,740.1655883789062,60122
2022-05-17 11:20:00-04:00,740.1599731445312,740.8900146484375,739.5136108398438,740.28759765625,740.28759765625,47925
2022-05-17 11:21:00-04:00,740.0404052734375,740.1199951171875,739.1099853515625,740.0449829101562,740.0449829101562,35324
2022-05-17 11:22:00-04:00,740.094970703125,740.4600219726562,739.3800048828125,739.969970703125,739.969970703125,38058
2022-05-17 11:23:00-04:00,740.0,743.1900024414062,739.6300048828125,742.8900146484375,742.8900146484375,82014
2022-05-17 11:24:00-04:00,742.7349853515625,743.0999755859375,741.4099731445312,741.8049926757812,741.8049926757812,81396
2022-05-17 11:25:00-04:00,741.6099853515625,743.3400268554688,741.4299926757812,742.1400146484375,742.1400146484375,53018
2022-05-17 11:26:00-04:00,742.3900146484375,742.5999755859375,741.510009765625,742.5,742.5,40567
2022-05-17 11:27:00-04:00,742.739501953125,743.4490966796875,742.3499755859375,743.3024291992188,743.3024291992188,64003
2022-05-17 11:28:00-04:00,743.3552856445312,744.47998046875,743.0900268554688,744.47998046875,744.47998046875,75230
2022-05-17 11:29:00-04:00,744.5999755859375,746.339599609375,743.530029296875,746.22998046875,746.22998046875,109509
2022-05-17 11:30:00-04:00,746.4000244140625,746.5700073242188,745.0599975585938,745.2899780273438,745.2899780273438,68465
2022-05-17 11:31:00-04:00,745.2750244140625,746.489990234375,745.0700073242188,746.0,746.0,47068
2022-05-17 11:32:00-04:00,746.0244750976562,746.7999877929688,745.489013671875,746.6799926757812,746.6799926757812,76928
2022-05-17 11:33:00-04:00,746.7293701171875,750.3800048828125,746.7293701171875,749.364990234375,749.364990234375,187361
2022-05-17 11:34:00-04:00,749.3800048828125,751.3200073242188,749.22998046875,750.8599853515625,750.8599853515625,118679
2022-05-17 11:35:00-04:00,750.9949951171875,753.5,750.5800170898438,751.22998046875,751.22998046875,166211
2022-05-17 11:36:00-04:00,751.280029296875,751.6799926757812,750.3499755859375,750.8167114257812,750.8167114257812,89361
2022-05-17 11:37:00-04:00,750.989990234375,751.3900756835938,750.0,750.8599853515625,750.8599853515625,81214
2022-05-17 11:38:00-04:00,751.1270141601562,752.4000244140625,749.6362915039062,750.2001953125,750.2001953125,100450
2022-05-17 11:39:00-04:00,750.2150268554688,752.0,750.0399780273438,750.2550048828125,750.2550048828125,52263
2022-05-17 11:40:00-04:00,750.3218994140625,751.1900024414062,749.7100219726562,750.405029296875,750.405029296875,57349
2022-05-17 11:41:00-04:00,750.4299926757812,752.510009765625,750.4299926757812,750.9299926757812,750.9299926757812,90277
